时间,基准收益,策略收益,当日盈利,当日亏损,当日买入,当日卖出
2012-11-26 16:00:00,-21.17,-70.13,0,-52134,2131306,-2135798
2012-11-27 16:00:00,-22.07,-70.63,0,-50112,0,0
2012-11-28 16:00:00,-22.85,-71.01,0,-38040,0,0
2012-11-29 16:00:00,-23.34,-71.05,0,-3679,0,0
2012-11-30 16:00:00,-22.47,-70.88,16999,0,0,0
2012-12-03 16:00:00,-23.58,-71.96,0,-108848,2134242,-2143903
2012-12-04 16:00:00,-22.76,-71.6,35967,0,0,0
2012-12-05 16:00:00,-20,-70.47,113821,0,0,0
2012-12-06 16:00:00,-20.15,-70.64,0,-17269,0,0
2012-12-07 16:00:00,-18.59,-70.02,61845,0,0,0
2012-12-10 16:00:00,-17.71,-69.77,24981,0,2305508,-2404819
2012-12-11 16:00:00,-18.16,-69.77,351,0,0,0
2012-12-12 16:00:00,-17.83,-69.82,0,-5674,0,0
2012-12-13 16:00:00,-18.74,-70.12,0,-29347,0,0
2012-12-14 16:00:00,-14.63,-68.94,117855,0,0,0
2012-12-17 16:00:00,-14.24,-69,0,-6304,2791159,-2690624
2012-12-18 16:00:00,-14.19,-68.97,3675,0,0,0
2012-12-19 16:00:00,-14.08,-68.91,5214,0,0,0
2012-12-20 16:00:00,-13.58,-68.74,17608,0,0,0
2012-12-21 16:00:00,-14.05,-68.99,0,-24926,0,0
2012-12-24 16:00:00,-13.71,-69.04,0,-5201,2370021,-2370992
2012-12-25 16:00:00,-11.28,-68.27,76310,0,0,0
2012-12-26 16:00:00,-10.95,-68.07,20865,0,0,0
2012-12-27 16:00:00,-11.42,-68.23,0,-16244,0,0
2012-12-28 16:00:00,-10.13,-67.99,24167,0,0,0
2012-12-31 16:00:00,-8.58,-67.8,19074,0,2342526,-2447811
2013-01-04 16:00:00,-8.53,-67.82,0,-2752,0,0
2013-01-07 16:00:00,-8.11,-67.76,6521,0,2240853,-2137152
2013-01-08 16:00:00,-8.49,-67.8,0,-4545,0,0
2013-01-09 16:00:00,-8.46,-67.69,11339,0,0,0
2013-01-10 16:00:00,-8.3,-67.59,10505,0,0,0
2013-01-11 16:00:00,-10.02,-68.27,0,-68816,0,0
2013-01-14 16:00:00,-6.59,-67.26,101700,0,2223211,-2208046
2013-01-15 16:00:00,-5.94,-66.8,45595,0,0,0
2013-01-16 16:00:00,-6.62,-66.81,0,-841,0,0
2013-01-17 16:00:00,-7.5,-67.15,0,-33904,0,0
2013-01-18 16:00:00,-5.95,-66.7,44690,0,0,0
2013-01-21 16:00:00,-5.39,-66.66,3889,0,2790812,-2795056
2013-01-22 16:00:00,-5.9,-66.87,0,-21125,0,0
2013-01-23 16:00:00,-5.52,-66.62,25220,0,0,0
2013-01-24 16:00:00,-6.41,-66.95,0,-33051,0,0
2013-01-25 16:00:00,-6.81,-67.04,0,-9091,0,0
2013-01-28 16:00:00,-3.91,-66.31,73184,0,2640841,-2659340
2013-01-29 16:00:00,-3.04,-66.16,15443,0,0,0
2013-01-30 16:00:00,-2.57,-65.74,42033,0,0,0
2013-01-31 16:00:00,-2.64,-65.92,0,-18066,0,0
2013-02-01 16:00:00,-0.59,-65.61,30902,0,0,0
2013-02-04 16:00:00,-0.42,-65.93,0,-32161,2873400,-2872452
2013-02-05 16:00:00,0.43,-65,93058,0,0,0
2013-02-06 16:00:00,0.58,-64.97,2971,0,0,0
2013-02-07 16:00:00,0.01,-64.7,26693,0,0,0
2013-02-08 16:00:00,0.44,-64.31,39077,0,0,0
2013-02-18 16:00:00,-0.81,-64.8,0,-48894,2739785,-2729846
2013-02-19 16:00:00,-2.69,-65.38,0,-57766,0,0
2013-02-20 16:00:00,-2.07,-65.08,29777,0,0,0
2013-02-21 16:00:00,-5.4,-66.06,0,-97531,0,0
2013-02-22 16:00:00,-5.91,-66.19,0,-13829,0,0
2013-02-25 16:00:00,-5.61,-66.36,0,-16669,2711410,-2707487
2013-02-26 16:00:00,-6.96,-66.98,0,-61455,0,0
2013-02-27 16:00:00,-5.98,-66.55,42107,0,0,0
2013-02-28 16:00:00,-3.13,-65.65,89960,0,0,0
2013-03-01 16:00:00,-3.29,-65.89,0,-23986,0,0
2013-03-04 16:00:00,-7.75,-68.12,0,-222719,2671392,-2681549
2013-03-05 16:00:00,-4.96,-67.65,46786,0,0,0
2013-03-06 16:00:00,-3.97,-67.38,27024,0,0,0
2013-03-07 16:00:00,-5.08,-67.24,14624,0,0,0
2013-03-08 16:00:00,-5.54,-67.46,0,-21890,0,0
2013-03-11 16:00:00,-6.06,-67.77,0,-31407,2494048,-2479495
2013-03-12 16:00:00,-7.4,-68.27,0,-50304,0,0
2013-03-13 16:00:00,-8.41,-68.56,0,-29067,0,0
2013-03-14 16:00:00,-8.17,-68.56,400,0,0,0
2013-03-15 16:00:00,-7.97,-68.36,19591,0,0,0
2013-03-18 16:00:00,-9.32,-69.21,0,-84318,2198053,-2210788
2013-03-19 16:00:00,-8.5,-69,20586,0,0,0
2013-03-20 16:00:00,-5.42,-68.11,88797,0,0,0
2013-03-21 16:00:00,-5.24,-68,11799,0,0,0
2013-03-22 16:00:00,-5.12,-67.95,4600,0,0,0
2013-03-25 16:00:00,-5.31,-68.12,0,-16770,2560521,-2663399
2013-03-26 16:00:00,-6.69,-68.53,0,-41468,0,0
2013-03-27 16:00:00,-6.38,-68.54,0,-602,0,0
2013-03-28 16:00:00,-9.44,-69.25,0,-71109,0,0
2013-03-29 16:00:00,-9.59,-69.14,10722,0,0,0
2013-04-01 16:00:00,-9.66,-69.29,0,-15226,2750133,-2652258
2013-04-02 16:00:00,-9.9,-69.08,21752,0,0,0
2013-04-03 16:00:00,-10.01,-69.26,0,-18832,0,0
2013-04-08 16:00:00,-10.41,-69.58,0,-31954,2428016,-2424055
2013-04-09 16:00:00,-9.79,-69.26,32581,0,0,0
2013-04-10 16:00:00,-9.94,-68.99,26997,0,0,0
2013-04-11 16:00:00,-10.21,-69.34,0,-35472,0,0
2013-04-12 16:00:00,-10.78,-69.51,0,-16861.64,0,0
2013-04-15 16:00:00,-11.7,-70.2,0,-69119,2732047,-2727557
2013-04-16 16:00:00,-10.88,-69.9,29919,0,0,0
2013-04-17 16:00:00,-10.92,-69.97,0,-6881,0,0
2013-04-18 16:00:00,-10.68,-69.87,10253,0,0,0
2013-04-19 16:00:00,-8.18,-69,87427,0,0,0
2013-04-22 16:00:00,-8.3,-69.2,0,-20792,2673520,-2775748
2013-04-23 16:00:00,-11.24,-70.07,0,-86573.6,0,0
2013-04-24 16:00:00,-9.57,-69.7,37460,0,0,0
2013-04-25 16:00:00,-10.57,-70.05,0,-35075.4,0,0
2013-04-26 16:00:00,-11.32,-70.49,0,-44123.2,0,0
2013-05-02 16:00:00,-11.24,-71.07,0,-57970,2165717,-2057775.4
2013-05-03 16:00:00,-9.67,-70.61,45450,0,0,0
2013-05-06 16:00:00,-8.47,-70.12,48995,0,1953221,-1964820
2013-05-07 16:00:00,-8.33,-69.94,18261,0,0,0
2013-05-08 16:00:00,-7.86,-69.78,16434,0,0,0
2013-05-09 16:00:00,-8.4,-69.93,0,-15401,0,0
2013-05-10 16:00:00,-7.93,-69.6,32993,0,0,0
2013-05-13 16:00:00,-8.3,-69.68,0,-7984,2527171,-2522624
2013-05-14 16:00:00,-9.65,-70.07,0,-38733,0,0
2013-05-15 16:00:00,-9.16,-70.08,0,-984,0,0
2013-05-16 16:00:00,-7.5,-69.57,50335,0,0,0
2013-05-17 16:00:00,-6.08,-69.15,42550,0,0,0
2013-05-20 16:00:00,-5.44,-69.26,0,-11539,2076925,-2062991
2013-05-21 16:00:00,-5.25,-69.13,13644,0,0,0
2013-05-22 16:00:00,-5.13,-69.06,6913,0,0,0
2013-05-23 16:00:00,-6.41,-69.36,0,-29879,0,0
2013-05-24 16:00:00,-5.89,-69.12,23142.2,0,0,0
2013-05-27 16:00:00,-5.8,-69.24,0,-11222,2368785,-2484286
2013-05-28 16:00:00,-4.18,-68.73,50838,0,0,0
2013-05-29 16:00:00,-4.25,-68.72,1130,0,0,0
2013-05-30 16:00:00,-4.54,-68.9,0,-18030,0,0
2013-05-31 16:00:00,-5.55,-69.22,0,-31892,0,0
2013-06-03 16:00:00,-5.69,-69.51,0,-29344,2657789,-2549866
2013-06-04 16:00:00,-7.03,-69.91,0,-40195,0,0
2013-06-05 16:00:00,-7.22,-69.93,0,-2126,0,0
2013-06-06 16:00:00,-8.4,-70.26,0,-33031.12,0,0
2013-06-07 16:00:00,-9.98,-70.67,0,-40191,0,0
2013-06-13 16:00:00,-13.04,-71.85,0,-118662,2326798,-2316230
2013-06-14 16:00:00,-12.43,-71.62,23261,0,0,0
2013-06-17 16:00:00,-12.9,-72.02,0,-39839,1526147,-1522695
2013-06-18 16:00:00,-12.36,-71.81,20290,0,0,0
2013-06-19 16:00:00,-13.01,-71.79,2688,0,0,0
2013-06-20 16:00:00,-15.88,-72.63,0,-84144,0,0
2013-06-21 16:00:00,-16.03,-72.68,0,-4784,0,0
2013-06-24 16:00:00,-21.32,-74.66,0,-198382,2266088,-2265401
2013-06-25 16:00:00,-21.53,-74.9,0,-24088,0,0
2013-06-26 16:00:00,-21.43,-74.7,20428,0,0,0
2013-06-27 16:00:00,-21.7,-74.92,0,-22053,0,0
2013-06-28 16:00:00,-20.26,-74.73,18952,0,0,0
2013-07-01 16:00:00,-19.8,-74.72,460,0,1917075,-1916697
2013-07-02 16:00:00,-19.49,-74.63,9313.12,0,0,0
2013-07-03 16:00:00,-20.14,-74.8,0,-16823,0,0
2013-07-04 16:00:00,-19.49,-74.32,47656.32,0,0,0
2013-07-05 16:00:00,-19.31,-74.38,0,-5887.4,0,0
2013-07-08 16:00:00,-21.6,-75.44,0,-105851.8,1678539,-1670583
2013-07-09 16:00:00,-21.63,-75.38,5763,0,0,0
2013-07-10 16:00:00,-19.41,-74.72,66365.08,0,0,0
2013-07-11 16:00:00,-15.69,-73.85,86464,0,0,0
2013-07-12 16:00:00,-17.55,-74.17,0,-31436,0,0
2013-07-15 16:00:00,-16.39,-73.87,29637,0,1818582,-1815813
2013-07-16 16:00:00,-16.01,-73.63,24296,0,0,0
2013-07-17 16:00:00,-17.28,-73.81,0,-18518,0,0
2013-07-18 16:00:00,-18.64,-74.23,0,-41778.04,0,0
2013-07-19 16:00:00,-20.63,-74.69,0,-46116,0,0
2013-07-22 16:00:00,-20.2,-74.7,0,-334,2084505,-2078504
2013-07-23 16:00:00,-17.9,-74.04,66101,0,0,0
2013-07-24 16:00:00,-18.5,-74.23,0,-19666,0,0
2013-07-25 16:00:00,-18.92,-74.31,0,-8230,0,0
2013-07-26 16:00:00,-19.41,-74.46,0,-14103,0,0
2013-07-29 16:00:00,-21.15,-75.21,0,-75073,1859259,-1859258
2013-07-30 16:00:00,-20.67,-74.98,22969,0,0,0
2013-07-31 16:00:00,-20.53,-74.93,5065,0,0,0
2013-08-01 16:00:00,-18.64,-74.28,64116,0,0,0
2013-08-02 16:00:00,-18.57,-74.4,0,-11032,0,0
2013-08-05 16:00:00,-17.44,-74.11,28221,0,1962193,-2039317
2013-08-06 16:00:00,-16.89,-73.63,47874,0,0,0
2013-08-07 16:00:00,-17.36,-73.83,0,-19791,0,0
2013-08-08 16:00:00,-17.5,-73.86,0,-2712,0,0
2013-08-09 16:00:00,-17.16,-73.74,11939,0,0,0
2013-08-12 16:00:00,-14.75,-73.19,55149,0,1839396,-1846796
2013-08-13 16:00:00,-14.52,-73.1,9116,0,0,0
2013-08-14 16:00:00,-14.88,-73.17,0,-7511,0,0
2013-08-15 16:00:00,-15.88,-73.4,0,-22370.8,0,0
2013-08-16 16:00:00,-16.51,-73.58,0,-18890,0,0
2013-08-19 16:00:00,-15.52,-73.53,5886,0,2000529,-1911259
2013-08-20 16:00:00,-16.21,-73.75,0,-22484,0,0
2013-08-21 16:00:00,-16.35,-73.77,0,-2174,0,0
2013-08-22 16:00:00,-16.52,-73.83,0,-5666,0,0
2013-08-23 16:00:00,-17.13,-74.02,0,-19054.2,0,0
2013-08-26 16:00:00,-15.37,-73.49,52915.6,0,1658096,-1656611
2013-08-27 16:00:00,-15.18,-73.31,17739.8,0,0,0
2013-08-28 16:00:00,-15.64,-73.08,23570.8,0,0,0
2013-08-29 16:00:00,-15.99,-73.28,0,-19992.8,0,0
2013-08-30 16:00:00,-16.15,-73.04,24197.6,0,0,0
2013-09-02 16:00:00,-15.92,-72.99,4565.8,0,1914613,-1914233
2013-09-03 16:00:00,-14.68,-72.59,40215.6,0,0,0
2013-09-04 16:00:00,-14.82,-72.63,0,-3966.4,0,0
2013-09-05 16:00:00,-15.15,-72.76,0,-13267.8,0,0
2013-09-06 16:00:00,-14.56,-72.76,282.2,0,0,0
2013-09-09 16:00:00,-11.56,-72.2,55328.4,0,1922018,-1925860.2
2013-09-10 16:00:00,-10.32,-71.74,46188,0,0,0
2013-09-11 16:00:00,-10.03,-71.33,41473,0,0,0
2013-09-12 16:00:00,-9.14,-71.27,6098,0,0,0
2013-09-13 16:00:00,-9.81,-71.51,0,-24167,0,0
2013-09-16 16:00:00,-10.19,-71.83,0,-32497,1733758,-1729617
2013-09-17 16:00:00,-12.04,-72.32,0,-48595,0,0
2013-09-18 16:00:00,-11.86,-72.18,13942,0,0,0
2013-09-23 16:00:00,-10.41,-71.99,18786,0,1778937,-1779072
2013-09-24 16:00:00,-11.44,-72.49,0,-49608,0,0
2013-09-25 16:00:00,-11.98,-72.56,0,-7692,0,0
2013-09-26 16:00:00,-13.6,-72.88,0,-31082,0,0
2013-09-27 16:00:00,-13.22,-72.81,6378,0,0,0
2013-09-30 16:00:00,-12.71,-72.88,0,-6568,1672747,-1672677
2013-10-08 16:00:00,-11.52,-72.7,17887,0,2254094,-2253975
2013-10-09 16:00:00,-11.09,-72.6,9677,0,0,0
2013-10-10 16:00:00,-11.97,-72.9,0,-29908,0,0
2013-10-11 16:00:00,-10.55,-72.58,31947,0,0,0
2013-10-14 16:00:00,-10.41,-72.63,0,-4401,2457084,-2467666
2013-10-15 16:00:00,-10.59,-72.68,0,-5046,0,0
2013-10-16 16:00:00,-12.26,-73.19,0,-51374,0,0
2013-10-17 16:00:00,-12.55,-73.1,8924,0,0,0
2013-10-18 16:00:00,-12.09,-73.12,0,-1477,0,0
2013-10-21 16:00:00,-10.45,-72.93,18260,0,2418694,-2408301
2013-10-22 16:00:00,-11.37,-73.15,0,-22041,0,0
2013-10-23 16:00:00,-12.36,-73.4,0,-25206,0,0
2013-10-24 16:00:00,-13.02,-73.69,0,-28038,0,0
2013-10-25 16:00:00,-14.17,-74.09,0,-40508,0,0
2013-10-28 16:00:00,-14.27,-74.21,0,-12436,2160197,-2159814
2013-10-29 16:00:00,-14.05,-74.51,0,-30022,0,0
2013-10-30 16:00:00,-12.76,-74.12,39543,0,0,0
2013-10-31 16:00:00,-13.99,-74.22,0,-10257,0,0
2013-11-01 16:00:00,-13.58,-74.08,13877,0,0,0
2013-11-04 16:00:00,-13.74,-74.1,0,-1260,2261493,-2261136
2013-11-05 16:00:00,-13.62,-73.91,18763,0,0,0
2013-11-06 16:00:00,-14.72,-74.12,0,-21641,0,0
2013-11-07 16:00:00,-15.19,-74.48,0,-35756,0,0
2013-11-08 16:00:00,-16.37,-75.02,0,-53943,0,0
2013-11-11 16:00:00,-16.08,-75.19,0,-17229,2071705,-2071979
2013-11-12 16:00:00,-15.21,-75.03,16710,0,0,0
2013-11-13 16:00:00,-17.09,-75.55,0,-52491,0,0
2013-11-14 16:00:00,-16.49,-75.46,8919,0,0,0
2013-11-15 16:00:00,-14.82,-74.97,49156,0,0,0
2013-11-18 16:00:00,-11.99,-74.33,63817,0,1936005,-1935662
2013-11-19 16:00:00,-12.59,-74.41,0,-8142,0,0
2013-11-20 16:00:00,-12.13,-74.29,12122,0,0,0
2013-11-21 16:00:00,-12.67,-74.4,0,-11155,0,0
2013-11-22 16:00:00,-13.11,-74.41,0,-942,0,0
2013-11-25 16:00:00,-13.45,-74.7,0,-28252,1948558,-1948565
2013-11-26 16:00:00,-13.49,-74.64,5781,0,0,0
2013-11-27 16:00:00,-12.51,-74.32,31479,0,0,0
2013-11-28 16:00:00,-11.6,-74.04,28892,0,0,0
2013-11-29 16:00:00,-11.62,-74.05,0,-1254,0,0
2013-12-02 16:00:00,-12.35,-74.84,0,-79360,2055643,-2055939
2013-12-03 16:00:00,-11.48,-74.4,44482,0,0,0
2013-12-04 16:00:00,-10.31,-73.93,46589,0,0,0
2013-12-05 16:00:00,-10.56,-73.91,2268,0,0,0
2013-12-06 16:00:00,-11.14,-73.96,0,-5363,0,0
2013-12-09 16:00:00,-11.19,-74,0,-3964,2251901,-2347923
2013-12-10 16:00:00,-11.1,-74.06,0,-5634,0,0
2013-12-11 16:00:00,-12.57,-74.46,0,-39991,0,0
2013-12-12 16:00:00,-12.67,-74.43,2756,0,0,0
2013-12-13 16:00:00,-12.79,-74.53,0,-9921,0,0
2013-12-16 16:00:00,-14.2,-75.11,0,-57762,2036823,-1940622
2013-12-17 16:00:00,-14.61,-75.18,0,-7346,0,0
2013-12-18 16:00:00,-14.58,-75.18,415,0,0,0
2013-12-19 16:00:00,-15.48,-75.35,0,-17768,0,0
2013-12-20 16:00:00,-17.45,-75.94,0,-58340,0,0
2013-12-23 16:00:00,-17.22,-76,0,-6270,1440744,-1440440
2013-12-24 16:00:00,-17.08,-76.03,0,-3277,0,0
2013-12-25 16:00:00,-16.47,-75.91,12118,0,0,0
2013-12-26 16:00:00,-17.91,-76.35,0,-43802,0,0
2013-12-27 16:00:00,-16.53,-76.03,31545,0,0,0
2013-12-30 16:00:00,-16.68,-76.28,0,-24470,1834857,-1835190
2013-12-31 16:00:00,-15.57,-75.94,33873,0,0,0
2014-01-02 16:00:00,-15.86,-75.99,0,-4668,0,0
2014-01-03 16:00:00,-16.99,-76.2,0,-21099,0,0
2014-01-06 16:00:00,-18.88,-76.99,0,-79160,1897541,-1897304
2014-01-07 16:00:00,-18.9,-77.03,0,-4437,0,0
2014-01-08 16:00:00,-18.76,-77.19,0,-15226,0,0
2014-01-09 16:00:00,-19.48,-77.37,0,-18503,0,0
2014-01-10 16:00:00,-20.11,-77.58,0,-21047,0,0
2014-01-13 16:00:00,-20.51,-77.73,0,-14394,1424721,-1434434
2014-01-14 16:00:00,-19.82,-77.53,19955,0,0,0
2014-01-15 16:00:00,-19.96,-77.54,0,-1251,0,0
2014-01-16 16:00:00,-19.85,-77.48,5392,0,0,0
2014-01-17 16:00:00,-21.06,-77.84,0,-35151,0,0
2014-01-20 16:00:00,-21.51,-77.96,0,-12172,1777197,-1767624
2014-01-21 16:00:00,-20.74,-77.74,21398,0,0,0
2014-01-22 16:00:00,-18.69,-77.18,56336,0,0,0
2014-01-23 16:00:00,-19.13,-77.23,0,-4839.6,0,0
2014-01-24 16:00:00,-18.63,-77.1,12427,0,0,0
2014-01-27 16:00:00,-19.7,-77.42,0,-31149,1954628,-1978918
2014-01-28 16:00:00,-19.56,-77.31,10184,0,0,0
2014-01-29 16:00:00,-19.27,-77.3,973,0,0,0
2014-01-30 16:00:00,-20.19,-77.53,0,-22123,0,0
2014-02-07 16:00:00,-19.83,-77.54,0,-1951,1570740,-1546819
2014-02-10 16:00:00,-17.83,-77.07,47255,0,1509161,-1508704
2014-02-11 16:00:00,-17.18,-76.76,31488,0,0,0
2014-02-12 16:00:00,-16.97,-76.73,3187,0,0,0
2014-02-13 16:00:00,-17.4,-76.86,0,-13758,0,0
2014-02-14 16:00:00,-16.82,-76.7,16283,0,0,0
2014-02-17 16:00:00,-16.24,-76.54,15590,0,1270048,-1270731
2014-02-18 16:00:00,-17.29,-76.86,0,-31844,0,0
2014-02-19 16:00:00,-16.34,-76.63,22792,0,0,0
2014-02-20 16:00:00,-17.11,-76.63,241,0,0,0
2014-02-21 16:00:00,-17.95,-76.92,0,-28693,0,0
2014-02-24 16:00:00,-19.76,-77.85,0,-92720,1367088,-1374722
2014-02-25 16:00:00,-21.81,-78.23,0,-38723,0,0
2014-02-26 16:00:00,-21.61,-78.23,459,0,0,0
2014-02-27 16:00:00,-21.94,-78.46,0,-23049,0,0
2014-02-28 16:00:00,-21.04,-78.14,32243,0,0,0
2014-03-03 16:00:00,-20.63,-78.09,4327,0,1657086,-1663670
2014-03-04 16:00:00,-20.85,-78.15,0,-5238,0,0
2014-03-05 16:00:00,-21.59,-78.17,0,-2630,0,0
2014-03-06 16:00:00,-21.24,-77.94,23536,0,0,0
2014-03-07 16:00:00,-21.43,-78,0,-6001,0,0
2014-03-10 16:00:00,-23.99,-79.06,0,-106180,1879073,-1877240
2014-03-11 16:00:00,-23.59,-79.01,4897,0,0,0
2014-03-12 16:00:00,-23.39,-78.9,11443,0,0,0
2014-03-13 16:00:00,-22.44,-78.64,25764,0,0,0
2014-03-14 16:00:00,-23.08,-78.81,0,-17255,0,0
2014-03-17 16:00:00,-22.35,-78.59,22355,0,1689040,-1760741
2014-03-18 16:00:00,-22.52,-78.55,3626,0,0,0
2014-03-19 16:00:00,-23.15,-78.61,0,-5844,0,0
2014-03-20 16:00:00,-24.38,-78.79,0,-18059,0,0
2014-03-21 16:00:00,-21.77,-78.21,57962,0,0,0
2014-03-24 16:00:00,-21.13,-78.14,6832,0,1732406,-1738116
2014-03-25 16:00:00,-21.21,-78.02,12471,0,0,0
2014-03-26 16:00:00,-21.33,-78.06,0,-4364,0,0
2014-03-27 16:00:00,-21.89,-78.35,0,-29189,0,0
2014-03-28 16:00:00,-22.02,-78.49,0,-13275,0,0
2014-03-31 16:00:00,-22.23,-78.76,0,-27901,1716424,-1631855
2014-04-01 16:00:00,-21.62,-78.56,20637,0,0,0
2014-04-02 16:00:00,-20.98,-78.46,10297,0,0,0
2014-04-03 16:00:00,-21.55,-78.61,0,-15300,0,0
2014-04-04 16:00:00,-20.81,-78.46,14410,0,0,0
2014-04-08 16:00:00,-18.93,-78.17,29792,0,1416127,-1500615
2014-04-09 16:00:00,-18.88,-78.05,11511,0,0,0
2014-04-10 16:00:00,-17.61,-77.93,12323,0,0,0
2014-04-11 16:00:00,-17.72,-77.83,9354,0,0,0
2014-04-14 16:00:00,-17.8,-77.93,0,-9511,1958801,-2043960
2014-04-15 16:00:00,-19.21,-78.1,0,-17367,0,0
2014-04-16 16:00:00,-19.1,-78.13,0,-2517.5,0,0
2014-04-17 16:00:00,-19.38,-78.16,0,-3421.5,0,0
2014-04-18 16:00:00,-19.39,-78.18,0,-2233.5,0,0
2014-04-21 16:00:00,-20.74,-78.63,0,-44716,1378513,-1294933
2014-04-22 16:00:00,-20.4,-78.66,0,-2325,0,0
2014-04-23 16:00:00,-20.47,-78.56,9578.5,0,0,0
2014-04-24 16:00:00,-20.63,-78.74,0,-17701,0,0
2014-04-25 16:00:00,-21.45,-79.1,0,-36174.5,0,0
2014-04-28 16:00:00,-22.64,-79.76,0,-66360,1259894,-1167212.5
2014-04-29 16:00:00,-21.79,-79.53,23106,0,0,0
2014-04-30 16:00:00,-21.78,-79.43,10260,0,0,0
2014-05-05 16:00:00,-21.86,-79.45,0,-1780,1483168,-1495508
2014-05-06 16:00:00,-21.83,-79.35,9594,0,0,0
2014-05-07 16:00:00,-22.55,-79.62,0,-26537,0,0
2014-05-08 16:00:00,-22.62,-79.62,0,-353,0,0
2014-05-09 16:00:00,-22.68,-79.6,2256,0,0,0
2014-05-12 16:00:00,-21,-79.14,45141,0,1577923,-1575709
2014-05-13 16:00:00,-21.19,-79.16,0,-1633,0,0
2014-05-14 16:00:00,-21.28,-79.18,0,-1617,0,0
2014-05-15 16:00:00,-22.31,-79.44,0,-26262,0,0
2014-05-16 16:00:00,-22.24,-79.41,3095.2,0,0,0
2014-05-19 16:00:00,-23.36,-79.76,0,-34757,1379074,-1366646
2014-05-20 16:00:00,-23.33,-79.73,2597,0,0,0
2014-05-21 16:00:00,-22.6,-79.53,19805,0,0,0
2014-05-22 16:00:00,-22.79,-79.63,0,-9681,0,0
2014-05-23 16:00:00,-22.15,-79.52,10894.2,0,0,0
2014-05-26 16:00:00,-21.88,-79.49,3293,0,1024836,-1109126
2014-05-27 16:00:00,-22.19,-79.6,0,-11343,0,0
2014-05-28 16:00:00,-21.39,-79.42,18042,0,0,0
2014-05-29 16:00:00,-21.91,-79.65,0,-22915,0,0
2014-05-30 16:00:00,-21.86,-79.6,4821.5,0,0,0
2014-06-03 16:00:00,-22.1,-79.7,0,-10064.5,1498259,-1412485
2014-06-04 16:00:00,-22.88,-79.95,0,-24689,0,0
2014-06-05 16:00:00,-22.07,-79.77,18205,0,0,0
2014-06-06 16:00:00,-22.65,-79.91,0,-14228,0,0
2014-06-09 16:00:00,-22.66,-80.02,0,-11282.5,1406379,-1407886.5
2014-06-10 16:00:00,-21.68,-79.79,23342,0,0,0
2014-06-11 16:00:00,-21.7,-79.77,1435,0,0,0
2014-06-12 16:00:00,-21.97,-79.78,0,-586,0,0
2014-06-13 16:00:00,-21.14,-79.57,21517,0,0,0
2014-06-16 16:00:00,-20.58,-79.51,5097,0,1531950,-1825330
2014-06-17 16:00:00,-21.38,-79.66,0,-14743,0,0
2014-06-18 16:00:00,-21.72,-79.71,0,-5149.28,0,0
2014-06-19 16:00:00,-22.93,-80.09,0,-38179,0,0
2014-06-20 16:00:00,-22.57,-80,9024,0,0,0
2014-06-23 16:00:00,-22.67,-79.99,1915,0,1606271,-1308998
2014-06-24 16:00:00,-22.28,-79.87,11334,0,0,0
2014-06-25 16:00:00,-22.7,-79.98,0,-11009,0,0
2014-06-26 16:00:00,-22.13,-79.83,14921,0,0,0
2014-06-27 16:00:00,-22.08,-79.73,10321,0,0,0
2014-06-30 16:00:00,-21.55,-79.69,3651,0,1344536,-1484952
2014-07-01 16:00:00,-21.57,-79.64,5760,0,0,0
2014-07-02 16:00:00,-21.34,-79.52,11140.2,0,0,0
2014-07-03 16:00:00,-21,-79.41,11415,0,0,0
2014-07-04 16:00:00,-21.05,-79.49,0,-7617,0,0
2014-07-07 16:00:00,-21.14,-79.74,0,-24878.2,1824965,-1764730
2014-07-08 16:00:00,-20.99,-79.68,5120,0,0,0
2014-07-09 16:00:00,-22.14,-79.96,0,-27687,0,0
2014-07-10 16:00:00,-22.35,-80.09,0,-13100,0,0
2014-07-11 16:00:00,-22.17,-80.04,5182,0,0,0
2014-07-14 16:00:00,-21.3,-79.88,16061,0,1205483,-1267764
2014-07-15 16:00:00,-21.19,-79.77,10767.16,0,0,0
2014-07-16 16:00:00,-21.34,-79.81,0,-3514,0,0
2014-07-17 16:00:00,-21.84,-79.88,0,-7291,0,0
2014-07-18 16:00:00,-21.58,-79.9,0,-1613.4,0,0
2014-07-21 16:00:00,-21.5,-80.01,0,-11497,1331849,-1196946
2014-07-22 16:00:00,-20.55,-79.82,19149,0,0,0
2014-07-23 16:00:00,-20.36,-79.92,0,-9602,0,0
2014-07-24 16:00:00,-18.94,-79.77,14928,0,0,0
2014-07-25 16:00:00,-18.09,-79.56,20136,0,0,0
2014-07-28 16:00:00,-15.79,-79.2,36743,0,1360219,-1481947
2014-07-29 16:00:00,-15.52,-79.15,4650,0,0,0
2014-07-30 16:00:00,-15.86,-79.12,2748,0,0,0
2014-07-31 16:00:00,-14.84,-78.86,26450.4,0,0,0
2014-08-01 16:00:00,-15.59,-78.97,0,-11479,0,0
2014-08-04 16:00:00,-13.92,-78.66,30895,0,1812026,-1683519
2014-08-05 16:00:00,-14.14,-78.61,5383,0,0,0
2014-08-06 16:00:00,-14.37,-78.34,26893,0,0,0
2014-08-07 16:00:00,-15.66,-78.62,0,-27563,0,0
2014-08-08 16:00:00,-15.53,-78.69,0,-7395,0,0
2014-08-11 16:00:00,-14.29,-78.45,23848,0,1413678,-1557787
2014-08-12 16:00:00,-14.59,-78.53,0,-7289,0,0
