时间,基准收益,策略收益,当日盈利,当日亏损,当日买入,当日卖出
2012-11-22 16:00:00,-21.09,-66.88,0,-18505,0,0
2012-11-23 16:00:00,-20.55,-66.63,24077,0,0,0
2012-11-26 16:00:00,-21.17,-67.16,0,-52385,3209158,-3214287
2012-11-27 16:00:00,-22.07,-67.71,0,-54924,0,0
2012-11-28 16:00:00,-22.85,-68.02,0,-31530,0,0
2012-11-29 16:00:00,-23.34,-68.46,0,-43370,0,0
2012-11-30 16:00:00,-22.47,-68.25,21106,0,0,0
2012-12-03 16:00:00,-23.58,-69.02,0,-77343,3053284,-3164197
2012-12-04 16:00:00,-22.76,-68.67,34618,0,0,0
2012-12-05 16:00:00,-20,-67.69,98105,0,0,0
2012-12-06 16:00:00,-20.15,-67.81,0,-11392,0,0
2012-12-07 16:00:00,-18.59,-67.16,64400,0,0,0
2012-12-10 16:00:00,-17.71,-66.61,55327,0,2411632,-2411583
2012-12-11 16:00:00,-18.16,-66.69,0,-8513,0,0
2012-12-12 16:00:00,-17.83,-66.68,1037,0,0,0
2012-12-13 16:00:00,-18.74,-67.12,0,-43548,0,0
2012-12-14 16:00:00,-14.63,-65.63,149246,0,0,0
2012-12-17 16:00:00,-14.24,-66.02,0,-39030,2959268,-2974942
2012-12-18 16:00:00,-14.19,-66.14,0,-12015,0,0
2012-12-19 16:00:00,-14.08,-66.11,3047,0,0,0
2012-12-20 16:00:00,-13.58,-66.12,0,-939,0,0
2012-12-21 16:00:00,-14.05,-66.25,0,-13318,0,0
2012-12-24 16:00:00,-13.71,-66.47,0,-21702,3020447,-2903550
2012-12-25 16:00:00,-11.28,-65.51,95578,0,0,0
2012-12-26 16:00:00,-10.95,-65.27,24210,0,0,0
2012-12-27 16:00:00,-11.42,-65.38,0,-11402,0,0
2012-12-28 16:00:00,-10.13,-65,38219,0,0,0
2012-12-31 16:00:00,-8.58,-65.06,0,-5999,2682614,-2908960
2013-01-04 16:00:00,-8.53,-65.17,0,-10720,0,0
2013-01-07 16:00:00,-8.11,-65.19,0,-1868,3247007,-3007065
2013-01-08 16:00:00,-8.49,-64.98,20838,0,0,0
2013-01-09 16:00:00,-8.46,-64.83,14378,0,0,0
2013-01-10 16:00:00,-8.3,-64.76,7690,0,0,0
2013-01-11 16:00:00,-10.02,-65.42,0,-66288,0,0
2013-01-14 16:00:00,-6.59,-64.46,96473,0,3311565,-3325297
2013-01-15 16:00:00,-5.94,-64.04,42011,0,0,0
2013-01-16 16:00:00,-6.62,-64.17,0,-13017,0,0
2013-01-17 16:00:00,-7.5,-64.52,0,-35780,0,0
2013-01-18 16:00:00,-5.95,-63.93,59342,0,0,0
2013-01-21 16:00:00,-5.39,-64.02,0,-9326,3359337,-3475291
2013-01-22 16:00:00,-5.9,-64.59,0,-56487,0,0
2013-01-23 16:00:00,-5.52,-64.48,11210,0,0,0
2013-01-24 16:00:00,-6.41,-64.9,0,-42586,0,0
2013-01-25 16:00:00,-6.81,-65.01,0,-10694,0,0
2013-01-28 16:00:00,-3.91,-64.65,36239,0,3135861,-3032185
2013-01-29 16:00:00,-3.04,-64.59,5106,0,0,0
2013-01-30 16:00:00,-2.57,-64.15,44140,0,0,0
2013-01-31 16:00:00,-2.64,-64.51,0,-35235,0,0
2013-02-01 16:00:00,-0.59,-64.25,25303,0,0,0
2013-02-04 16:00:00,-0.42,-64.59,0,-33221,2974961,-2982819
2013-02-05 16:00:00,0.43,-63.76,82891,0,0,0
2013-02-06 16:00:00,0.58,-63.78,0,-1962,0,0
2013-02-07 16:00:00,0.01,-63.79,0,-1530,0,0
2013-02-08 16:00:00,0.44,-63.46,33555,0,0,0
2013-02-18 16:00:00,-0.81,-63.95,0,-49650,2812994,-2909004
2013-02-19 16:00:00,-2.69,-64.7,0,-74496,0,0
2013-02-20 16:00:00,-2.07,-64.34,36192,0,0,0
2013-02-21 16:00:00,-5.4,-65.42,0,-108768,0,0
2013-02-22 16:00:00,-5.91,-65.41,1685,0,0,0
2013-02-25 16:00:00,-5.61,-65.45,0,-4352,2885921,-2767294
2013-02-26 16:00:00,-6.96,-66.07,0,-62116,0,0
2013-02-27 16:00:00,-5.98,-65.84,23207,0,0,0
2013-02-28 16:00:00,-3.13,-65.1,73704,0,0,0
2013-03-01 16:00:00,-3.29,-65.16,0,-5567,0,0
2013-03-04 16:00:00,-7.75,-66.58,0,-142163,3099623,-3094073
2013-03-05 16:00:00,-4.96,-65.96,62269,0,0,0
2013-03-06 16:00:00,-3.97,-65.6,35747,0,0,0
2013-03-07 16:00:00,-5.08,-65.84,0,-24492,0,0
2013-03-08 16:00:00,-5.54,-65.92,0,-7709,0,0
2013-03-11 16:00:00,-6.06,-65.98,0,-5953,2491316,-2497877
2013-03-12 16:00:00,-7.4,-66.67,0,-69222,0,0
2013-03-13 16:00:00,-8.41,-67.16,0,-49067,0,0
2013-03-14 16:00:00,-8.17,-67.13,3499,0,0,0
2013-03-15 16:00:00,-7.97,-66.85,27750,0,0,0
2013-03-18 16:00:00,-9.32,-67.8,0,-94555,2950408,-2955855
2013-03-19 16:00:00,-8.5,-67.58,21959,0,0,0
2013-03-20 16:00:00,-5.42,-66.72,85651,0,0,0
2013-03-21 16:00:00,-5.24,-66.68,4081,0,0,0
2013-03-22 16:00:00,-5.12,-66.67,1140,0,0,0
2013-03-25 16:00:00,-5.31,-66.91,0,-24145,3212969,-3205229
2013-03-26 16:00:00,-6.69,-67.48,0,-57486,0,0
2013-03-27 16:00:00,-6.38,-67.39,8915,0,0,0
2013-03-28 16:00:00,-9.44,-68.52,0,-112351,0,0
2013-03-29 16:00:00,-9.59,-68.5,1800,0,0,0
2013-04-01 16:00:00,-9.66,-68.44,6351,0,2208078,-2205291
2013-04-02 16:00:00,-9.9,-68.47,0,-2882,0,0
2013-04-03 16:00:00,-10.01,-68.58,0,-11095,0,0
2013-04-08 16:00:00,-10.41,-68.88,0,-29880,2478556,-2470171
2013-04-09 16:00:00,-9.79,-68.8,7317,0,0,0
2013-04-10 16:00:00,-9.94,-68.81,0,-523,0,0
2013-04-11 16:00:00,-10.21,-68.86,0,-5579,0,0
2013-04-12 16:00:00,-10.78,-69.17,0,-30174,0,0
2013-04-15 16:00:00,-11.7,-69.72,0,-55680,3049572,-3064861
2013-04-16 16:00:00,-10.88,-69.22,50635,0,0,0
2013-04-17 16:00:00,-10.92,-69.23,0,-1304,0,0
2013-04-18 16:00:00,-10.68,-69.05,18077,0,0,0
2013-04-19 16:00:00,-8.18,-68.23,82113,0,0,0
2013-04-22 16:00:00,-8.3,-68.58,0,-35723,2938493,-2936903
2013-04-23 16:00:00,-11.24,-69.7,0,-111592,0,0
2013-04-24 16:00:00,-9.57,-69.15,55438,0,0,0
2013-04-25 16:00:00,-10.57,-69.52,0,-37591,0,0
2013-04-26 16:00:00,-11.32,-69.74,0,-21506,0,0
2013-05-02 16:00:00,-11.24,-70.1,0,-36711,2606176,-2601671
2013-05-03 16:00:00,-9.67,-69.58,52555,0,0,0
2013-05-06 16:00:00,-8.47,-69.15,42545,0,2640917,-2642699
2013-05-07 16:00:00,-8.33,-68.96,19677,0,0,0
2013-05-08 16:00:00,-7.86,-68.93,2697,0,0,0
2013-05-09 16:00:00,-8.4,-69.08,0,-14707,0,0
2013-05-10 16:00:00,-7.93,-68.86,21260,0,0,0
2013-05-13 16:00:00,-8.3,-69.18,0,-32117,2690047,-2791019
2013-05-14 16:00:00,-9.65,-69.61,0,-42533,0,0
2013-05-15 16:00:00,-9.16,-69.52,9012,0,0,0
2013-05-16 16:00:00,-7.5,-69.01,50976,0,0,0
2013-05-17 16:00:00,-6.08,-68.58,42993,0,0,0
2013-05-20 16:00:00,-5.44,-68.79,0,-20847,2913687,-2821612
2013-05-21 16:00:00,-5.25,-68.61,17838,0,0,0
2013-05-22 16:00:00,-5.13,-68.62,0,-1244,0,0
2013-05-23 16:00:00,-6.41,-69.08,0,-45757,0,0
2013-05-24 16:00:00,-5.89,-68.87,21268,0,0,0
2013-05-27 16:00:00,-5.8,-69.04,0,-17380.6,2275265,-2668444
2013-05-28 16:00:00,-4.18,-68.59,45248,0,0,0
2013-05-29 16:00:00,-4.25,-68.47,12006,0,0,0
2013-05-30 16:00:00,-4.54,-68.51,0,-4591,0,0
2013-05-31 16:00:00,-5.55,-68.83,0,-31135,0,0
2013-06-03 16:00:00,-5.69,-68.82,105,0,2794162,-2485053
2013-06-04 16:00:00,-7.03,-69.37,0,-54465,0,0
2013-06-05 16:00:00,-7.22,-69.37,269,0,0,0
2013-06-06 16:00:00,-8.4,-69.72,0,-35282.52,0,0
2013-06-07 16:00:00,-9.98,-70.34,0,-61718,0,0
2013-06-13 16:00:00,-13.04,-71.56,0,-122005,2148385,-2137414
2013-06-14 16:00:00,-12.43,-71.51,4378,0,0,0
2013-06-17 16:00:00,-12.9,-71.98,0,-46422,2462085,-2461532
2013-06-18 16:00:00,-12.36,-72.05,0,-7700.8,0,0
2013-06-19 16:00:00,-13.01,-72.21,0,-15993,0,0
2013-06-20 16:00:00,-15.88,-73.19,0,-97519,0,0
2013-06-21 16:00:00,-16.03,-73.37,0,-17600.8,0,0
2013-06-24 16:00:00,-21.32,-74.94,0,-156994,2121239,-2199973
2013-06-25 16:00:00,-21.53,-75.04,0,-10635,0,0
2013-06-26 16:00:00,-21.43,-74.93,11311,0,0,0
2013-06-27 16:00:00,-21.7,-75.19,0,-26127,0,0
2013-06-28 16:00:00,-20.26,-74.78,41366,0,0,0
2013-07-01 16:00:00,-19.8,-74.67,11006,0,2259585,-2081273
2013-07-02 16:00:00,-19.49,-74.26,40380.12,0,0,0
2013-07-03 16:00:00,-20.14,-74.37,0,-10565.5,0,0
2013-07-04 16:00:00,-19.49,-74.01,36223,0,0,0
2013-07-05 16:00:00,-19.31,-74,663.5,0,0,0
2013-07-08 16:00:00,-21.6,-74.95,0,-94769,2193762,-2208819
2013-07-09 16:00:00,-21.63,-74.75,20000,0,0,0
2013-07-10 16:00:00,-19.41,-74.23,51759,0,0,0
2013-07-11 16:00:00,-15.69,-73.52,71192,0,0,0
2013-07-12 16:00:00,-17.55,-73.63,0,-10990,0,0
2013-07-15 16:00:00,-16.39,-73.4,22251,0,2392522,-2364307
2013-07-16 16:00:00,-16.01,-73.19,21542,0,0,0
2013-07-17 16:00:00,-17.28,-73.45,0,-26384.8,0,0
2013-07-18 16:00:00,-18.64,-73.81,0,-36072,0,0
2013-07-19 16:00:00,-20.63,-74.48,0,-66398,0,0
2013-07-22 16:00:00,-20.2,-74.28,19684.72,0,2107617,-2110571
2013-07-23 16:00:00,-17.9,-73.41,86869,0,0,0
2013-07-24 16:00:00,-18.5,-73.39,2308,0,0,0
2013-07-25 16:00:00,-18.92,-73.42,0,-3148,0,0
2013-07-26 16:00:00,-19.41,-73.58,0,-15852,0,0
2013-07-29 16:00:00,-21.15,-74.24,0,-65640,2365861,-2357232
2013-07-30 16:00:00,-20.67,-74.01,22708,0,0,0
2013-07-31 16:00:00,-20.53,-73.87,14261,0,0,0
2013-08-01 16:00:00,-18.64,-73.21,65909,0,0,0
2013-08-02 16:00:00,-18.57,-73.04,16641.2,0,0,0
2013-08-05 16:00:00,-17.44,-72.71,33342,0,2146413,-2160057
2013-08-06 16:00:00,-16.89,-72.41,29887,0,0,0
2013-08-07 16:00:00,-17.36,-72.61,0,-20252,0,0
2013-08-08 16:00:00,-17.5,-72.64,0,-3134.04,0,0
2013-08-09 16:00:00,-17.16,-72.73,0,-8837,0,0
2013-08-12 16:00:00,-14.75,-72.43,29973,0,1997774,-2004177
2013-08-13 16:00:00,-14.52,-72.48,0,-5293,0,0
2013-08-14 16:00:00,-14.88,-72.56,0,-7701,0,0
2013-08-15 16:00:00,-15.88,-73.03,0,-46662,0,0
2013-08-16 16:00:00,-16.51,-73.64,0,-61409,0,0
2013-08-19 16:00:00,-15.52,-73.38,26473,0,2437127,-2513362
2013-08-20 16:00:00,-16.21,-73.65,0,-27666,0,0
2013-08-21 16:00:00,-16.35,-73.71,0,-5714,0,0
2013-08-22 16:00:00,-16.52,-73.72,0,-667,0,0
2013-08-23 16:00:00,-17.13,-73.9,0,-18517,0,0
2013-08-26 16:00:00,-15.37,-73.5,40239,0,2445379,-2343383
2013-08-27 16:00:00,-15.18,-73.18,32120,0,0,0
2013-08-28 16:00:00,-15.64,-73.21,0,-2672,0,0
2013-08-29 16:00:00,-15.99,-73.4,0,-19835,0,0
2013-08-30 16:00:00,-16.15,-73.73,0,-32171,0,0
2013-09-02 16:00:00,-15.92,-73.69,3832,0,2351934,-2542119
2013-09-03 16:00:00,-14.68,-73.38,30915,0,0,0
2013-09-04 16:00:00,-14.82,-73.29,8655,0,0,0
2013-09-05 16:00:00,-15.15,-73.57,0,-27480,0,0
2013-09-06 16:00:00,-14.56,-73.3,26935,0,0,0
2013-09-09 16:00:00,-11.56,-73,29838,0,2468962,-2313099
2013-09-10 16:00:00,-10.32,-72.55,44631,0,0,0
2013-09-11 16:00:00,-10.03,-72.31,24222,0,0,0
2013-09-12 16:00:00,-9.14,-72.32,0,-960,0,0
2013-09-13 16:00:00,-9.81,-72.29,2698,0,0,0
2013-09-16 16:00:00,-10.19,-72.49,0,-19901,2585968,-2565157
2013-09-17 16:00:00,-12.04,-73.27,0,-78020,0,0
2013-09-18 16:00:00,-11.86,-73.31,0,-3650,0,0
2013-09-23 16:00:00,-10.41,-73.02,28853,0,2314271,-2311748
2013-09-24 16:00:00,-11.44,-73.1,0,-7558,0,0
2013-09-25 16:00:00,-11.98,-73.27,0,-17406,0,0
2013-09-26 16:00:00,-13.6,-73.76,0,-49431,0,0
2013-09-27 16:00:00,-13.22,-73.84,0,-7764,0,0
2013-09-30 16:00:00,-12.71,-73.68,16368,0,2174822,-2163188
2013-10-08 16:00:00,-11.52,-73.73,0,-5553,2527228,-2528402
2013-10-09 16:00:00,-11.09,-73.67,6138,0,0,0
2013-10-10 16:00:00,-11.97,-74.02,0,-35097,0,0
2013-10-11 16:00:00,-10.55,-73.52,50726,0,0,0
2013-10-14 16:00:00,-10.41,-73.69,0,-17138,2010275,-2008927
2013-10-15 16:00:00,-10.59,-73.58,10739,0,0,0
2013-10-16 16:00:00,-12.26,-74.29,0,-71353,0,0
2013-10-17 16:00:00,-12.55,-74.22,7273,0,0,0
2013-10-18 16:00:00,-12.09,-74.11,11164,0,0,0
2013-10-21 16:00:00,-10.45,-73.85,26089,0,2062553,-2062381
2013-10-22 16:00:00,-11.37,-74.06,0,-21152,0,0
2013-10-23 16:00:00,-12.36,-74.28,0,-21708,0,0
2013-10-24 16:00:00,-13.02,-74.46,0,-18841,0,0
2013-10-25 16:00:00,-14.17,-74.88,0,-41824,0,0
2013-10-28 16:00:00,-14.27,-75.16,0,-27383,2250979,-2251064
2013-10-29 16:00:00,-14.05,-75.58,0,-41870,0,0
2013-10-30 16:00:00,-12.76,-75.13,44811,0,0,0
2013-10-31 16:00:00,-13.99,-75.26,0,-13360,0,0
2013-11-01 16:00:00,-13.58,-75.19,6648,0,0,0
2013-11-04 16:00:00,-13.74,-75.27,0,-7344,2141267,-2141297
2013-11-05 16:00:00,-13.62,-75.08,19066,0,0,0
2013-11-06 16:00:00,-14.72,-75.37,0,-29732,0,0
2013-11-07 16:00:00,-15.19,-75.5,0,-12303,0,0
2013-11-08 16:00:00,-16.37,-75.8,0,-30359,0,0
2013-11-11 16:00:00,-16.08,-75.84,0,-4279,1521033,-1520828
2013-11-12 16:00:00,-15.21,-75.68,16465,0,0,0
2013-11-13 16:00:00,-17.09,-75.91,0,-23178,0,0
2013-11-14 16:00:00,-16.49,-75.46,44634,0,0,0
2013-11-15 16:00:00,-14.82,-74.79,67402,0,0,0
2013-11-18 16:00:00,-11.99,-74.03,76143,0,2438592,-2439204
2013-11-19 16:00:00,-12.59,-74.12,0,-8881,0,0
2013-11-20 16:00:00,-12.13,-73.91,20797,0,0,0
2013-11-21 16:00:00,-12.67,-73.87,4101,0,0,0
2013-11-22 16:00:00,-13.11,-74.04,0,-17490,0,0
2013-11-25 16:00:00,-13.45,-74.19,0,-14550,2400064,-2399632
2013-11-26 16:00:00,-13.49,-74.15,3691,0,0,0
2013-11-27 16:00:00,-12.51,-73.85,30302,0,0,0
2013-11-28 16:00:00,-11.6,-73.59,25573,0,0,0
2013-11-29 16:00:00,-11.62,-73.62,0,-2702,0,0
2013-12-02 16:00:00,-12.35,-74.14,0,-51617,2086596,-2086320
2013-12-03 16:00:00,-11.48,-73.62,51761,0,0,0
2013-12-04 16:00:00,-10.31,-73.17,44509,0,0,0
2013-12-05 16:00:00,-10.56,-73.07,10693,0,0,0
2013-12-06 16:00:00,-11.14,-73.25,0,-17994,0,0
2013-12-09 16:00:00,-11.19,-73.26,0,-1563,2222482,-2222814
2013-12-10 16:00:00,-11.1,-73.34,0,-7309,0,0
2013-12-11 16:00:00,-12.57,-73.85,0,-51511,0,0
2013-12-12 16:00:00,-12.67,-73.78,6705,0,0,0
2013-12-13 16:00:00,-12.79,-73.92,0,-13179,0,0
2013-12-16 16:00:00,-14.2,-74.42,0,-50398,1820957,-1903193
2013-12-17 16:00:00,-14.61,-74.57,0,-14833,0,0
2013-12-18 16:00:00,-14.58,-74.6,0,-2738,0,0
2013-12-19 16:00:00,-15.48,-74.73,0,-13326,0,0
2013-12-20 16:00:00,-17.45,-75.32,0,-59531,0,0
2013-12-23 16:00:00,-17.22,-75.15,17601,0,1739188,-1730946
2013-12-24 16:00:00,-17.08,-75.11,3564,0,0,0
2013-12-25 16:00:00,-16.47,-74.9,21460,0,0,0
2013-12-26 16:00:00,-17.91,-75.21,0,-30907,0,0
2013-12-27 16:00:00,-16.53,-74.83,38168,0,0,0
2013-12-30 16:00:00,-16.68,-74.97,0,-14936,2180158,-2118626
2013-12-31 16:00:00,-15.57,-74.78,19805,0,0,0
2014-01-02 16:00:00,-15.86,-74.76,1561,0,0,0
2014-01-03 16:00:00,-16.99,-75.01,0,-24507,0,0
2014-01-06 16:00:00,-18.88,-75.67,0,-66780,2318114,-2314838
2014-01-07 16:00:00,-18.9,-75.65,2331,0,0,0
2014-01-08 16:00:00,-18.76,-75.83,0,-17924,0,0
2014-01-09 16:00:00,-19.48,-76.06,0,-23356,0,0
2014-01-10 16:00:00,-20.11,-76.2,0,-13203,0,0
2014-01-13 16:00:00,-20.51,-76.13,6562,0,1593829,-1668177
2014-01-14 16:00:00,-19.82,-75.88,24981,0,0,0
2014-01-15 16:00:00,-19.96,-76,0,-11639,0,0
2014-01-16 16:00:00,-19.85,-75.86,13637,0,0,0
2014-01-17 16:00:00,-21.06,-76.35,0,-48530,0,0
2014-01-20 16:00:00,-21.51,-76.38,0,-3034,1575751,-1579986
2014-01-21 16:00:00,-20.74,-76.16,21393,0,0,0
2014-01-22 16:00:00,-18.69,-75.51,65541,0,0,0
2014-01-23 16:00:00,-19.13,-75.57,0,-6007,0,0
2014-01-24 16:00:00,-18.63,-75.3,26823,0,0,0
2014-01-27 16:00:00,-19.7,-75.68,0,-37989,2285766,-2208144
2014-01-28 16:00:00,-19.56,-75.63,4509,0,0,0
2014-01-29 16:00:00,-19.27,-75.61,1993,0,0,0
2014-01-30 16:00:00,-20.19,-75.88,0,-27074,0,0
2014-02-07 16:00:00,-19.83,-75.9,0,-1511,2305561,-2306484
2014-02-10 16:00:00,-17.83,-75.09,81123,0,2397751,-2402327
2014-02-11 16:00:00,-17.18,-75.04,4937,0,0,0
2014-02-12 16:00:00,-16.97,-74.82,21872,0,0,0
2014-02-13 16:00:00,-17.4,-75.21,0,-39460,0,0
2014-02-14 16:00:00,-16.82,-74.86,35878,0,0,0
2014-02-17 16:00:00,-16.24,-74.8,5884,0,1932217,-2019274
2014-02-18 16:00:00,-17.29,-74.91,0,-10924,0,0
2014-02-19 16:00:00,-16.34,-74.79,11766,0,0,0
2014-02-20 16:00:00,-17.11,-75.05,0,-25761,0,0
2014-02-21 16:00:00,-17.95,-75.29,0,-24403,0,0
2014-02-24 16:00:00,-19.76,-75.82,0,-52876,2043080,-2032972
2014-02-25 16:00:00,-21.81,-76.38,0,-56281,0,0
2014-02-26 16:00:00,-21.61,-76.32,5791,0,0,0
2014-02-27 16:00:00,-21.94,-76.32,73,0,0,0
2014-02-28 16:00:00,-21.04,-76.08,24236,0,0,0
2014-03-03 16:00:00,-20.63,-76.1,0,-2121,1904749,-1825424
2014-03-04 16:00:00,-20.85,-76.23,0,-12785,0,0
2014-03-05 16:00:00,-21.59,-76.36,0,-12575,0,0
2014-03-06 16:00:00,-21.24,-76.34,1362,0,0,0
2014-03-07 16:00:00,-21.43,-76.4,0,-5374,0,0
2014-03-10 16:00:00,-23.99,-77.36,0,-96885,2021765,-2096708
2014-03-11 16:00:00,-23.59,-77.35,1521,0,0,0
2014-03-12 16:00:00,-23.39,-77.32,2647,0,0,0
2014-03-13 16:00:00,-22.44,-77.01,31025,0,0,0
2014-03-14 16:00:00,-23.08,-77.12,0,-10414,0,0
2014-03-17 16:00:00,-22.35,-77.15,0,-2955,2053278,-1983680
2014-03-18 16:00:00,-22.52,-77.09,5587,0,0,0
2014-03-19 16:00:00,-23.15,-77.31,0,-21762,0,0
2014-03-20 16:00:00,-24.38,-77.64,0,-32803,0,0
2014-03-21 16:00:00,-21.77,-76.96,67103,0,0,0
2014-03-24 16:00:00,-21.13,-77.11,0,-14064,1685353,-1919961
2014-03-25 16:00:00,-21.21,-77.11,0,-241,0,0
2014-03-26 16:00:00,-21.33,-77.02,8565,0,0,0
2014-03-27 16:00:00,-21.89,-77.37,0,-35202,0,0
2014-03-28 16:00:00,-22.02,-77.73,0,-35206,0,0
2014-03-31 16:00:00,-22.23,-78.04,0,-31585,1993977,-1828110
2014-04-01 16:00:00,-21.62,-77.92,12169,0,0,0
2014-04-02 16:00:00,-20.98,-77.71,20652,0,0,0
2014-04-03 16:00:00,-21.55,-77.85,0,-14053,0,0
2014-04-04 16:00:00,-20.81,-77.65,20933,0,0,0
2014-04-08 16:00:00,-18.93,-77.41,23268,0,1616015,-1698719
2014-04-09 16:00:00,-18.88,-77.32,8740,0,0,0
2014-04-10 16:00:00,-17.61,-77.11,21166,0,0,0
2014-04-11 16:00:00,-17.72,-77.24,0,-12221,0,0
2014-04-14 16:00:00,-17.8,-77.31,0,-6990,2125042,-1955079
2014-04-15 16:00:00,-19.21,-77.61,0,-30420,0,0
2014-04-16 16:00:00,-19.1,-77.56,5212,0,0,0
2014-04-17 16:00:00,-19.38,-77.6,0,-4392,0,0
2014-04-18 16:00:00,-19.39,-77.58,2156,0,0,0
2014-04-21 16:00:00,-20.74,-77.96,0,-38405,1569872,-1570010
2014-04-22 16:00:00,-20.4,-77.83,13670,0,0,0
2014-04-23 16:00:00,-20.47,-77.88,0,-5334,0,0
2014-04-24 16:00:00,-20.63,-77.89,0,-1059,0,0
2014-04-25 16:00:00,-21.45,-78.05,0,-16048,0,0
2014-04-28 16:00:00,-22.64,-78.49,0,-43509,1587112,-1670129
2014-04-29 16:00:00,-21.79,-78.21,27893,0,0,0
2014-04-30 16:00:00,-21.78,-78.18,2345.2,0,0,0
2014-05-05 16:00:00,-21.86,-78.28,0,-9228,1802406,-1729261
2014-05-06 16:00:00,-21.83,-78.22,5996,0,0,0
2014-05-07 16:00:00,-22.55,-78.47,0,-25679,0,0
2014-05-08 16:00:00,-22.62,-78.35,12095,0,0,0
2014-05-09 16:00:00,-22.68,-78.3,5717,0,0,0
2014-05-12 16:00:00,-21,-78,29593,0,1958084,-2033670
2014-05-13 16:00:00,-21.19,-77.87,13370,0,0,0
2014-05-14 16:00:00,-21.28,-77.73,13781,0,0,0
2014-05-15 16:00:00,-22.31,-78.18,0,-44848,0,0
2014-05-16 16:00:00,-22.24,-78.12,5537,0,0,0
2014-05-19 16:00:00,-23.36,-78.55,0,-43172,1378085,-1295231
2014-05-20 16:00:00,-23.33,-78.54,1075,0,0,0
2014-05-21 16:00:00,-22.6,-78.21,33141,0,0,0
2014-05-22 16:00:00,-22.79,-78.27,0,-6127,0,0
2014-05-23 16:00:00,-22.15,-78.09,18298.2,0,0,0
2014-05-26 16:00:00,-21.88,-78.05,4347,0,1612161,-1690122
2014-05-27 16:00:00,-22.19,-78.21,0,-16337,0,0
2014-05-28 16:00:00,-21.39,-78,20630,0,0,0
2014-05-29 16:00:00,-21.91,-78.25,0,-24713,0,0
2014-05-30 16:00:00,-21.86,-78.15,9894,0,0,0
2014-06-03 16:00:00,-22.1,-78.27,0,-12248,1596156,-1521266
2014-06-04 16:00:00,-22.88,-78.44,0,-17172,0,0
2014-06-05 16:00:00,-22.07,-78.25,19265.44,0,0,0
2014-06-06 16:00:00,-22.65,-78.39,0,-14162,0,0
2014-06-09 16:00:00,-22.66,-78.59,0,-19284,1786271,-1997092
2014-06-10 16:00:00,-21.68,-78.34,24729,0,0,0
2014-06-11 16:00:00,-21.7,-78.24,10348,0,0,0
2014-06-12 16:00:00,-21.97,-78.29,0,-5358,0,0
2014-06-13 16:00:00,-21.14,-78.16,13073,0,0,0
2014-06-16 16:00:00,-20.58,-78.22,0,-6613,1743593,-1516845
2014-06-17 16:00:00,-21.38,-78.35,0,-12705,0,0
2014-06-18 16:00:00,-21.72,-78.42,0,-6533,0,0
2014-06-19 16:00:00,-22.93,-78.9,0,-48776,0,0
2014-06-20 16:00:00,-22.57,-78.76,14859,0,0,0
2014-06-23 16:00:00,-22.67,-78.74,1869,0,1829704,-1909056
2014-06-24 16:00:00,-22.28,-78.49,25078.6,0,0,0
2014-06-25 16:00:00,-22.7,-78.62,0,-13069,0,0
2014-06-26 16:00:00,-22.13,-78.51,10783,0,0,0
2014-06-27 16:00:00,-22.08,-78.38,13326,0,0,0
2014-06-30 16:00:00,-21.55,-78.46,0,-8761,1852945,-1790385
2014-07-01 16:00:00,-21.57,-78.24,22029,0,0,0
2014-07-02 16:00:00,-21.34,-78.14,10287.8,0,0,0
2014-07-03 16:00:00,-21,-78.04,9768.44,0,0,0
2014-07-04 16:00:00,-21.05,-78.07,0,-2775,0,0
2014-07-07 16:00:00,-21.14,-78.17,0,-9921,1963385,-1948134
2014-07-08 16:00:00,-20.99,-78.14,3376,0,0,0
2014-07-09 16:00:00,-22.14,-78.42,0,-28673,0,0
2014-07-10 16:00:00,-22.35,-78.44,0,-1682,0,0
2014-07-11 16:00:00,-22.17,-78.23,20580,0,0,0
2014-07-14 16:00:00,-21.3,-78.16,7518,0,1511223,-2009003
2014-07-15 16:00:00,-21.19,-78.09,7218,0,0,0
2014-07-16 16:00:00,-21.34,-78.1,0,-953,0,0
2014-07-17 16:00:00,-21.84,-78.23,0,-12878.2,0,0
2014-07-18 16:00:00,-21.58,-78.21,1508,0,0,0
2014-07-21 16:00:00,-21.5,-78.34,0,-12867,1514218,-1213614
2014-07-22 16:00:00,-20.55,-78.07,26431,0,0,0
2014-07-23 16:00:00,-20.36,-78.1,0,-2763,0,0
2014-07-24 16:00:00,-18.94,-77.92,18658,0,0,0
2014-07-25 16:00:00,-18.09,-77.74,17090,0,0,0
2014-07-28 16:00:00,-15.79,-77.3,44004,0,2155794,-1934233
2014-07-29 16:00:00,-15.52,-77.24,6913,0,0,0
2014-07-30 16:00:00,-15.86,-77.32,0,-7985.6,0,0
2014-07-31 16:00:00,-14.84,-76.95,36479,0,0,0
2014-08-01 16:00:00,-15.59,-77.19,0,-23752,0,0
2014-08-04 16:00:00,-13.92,-76.94,25152,0,1679030,-1675712
2014-08-05 16:00:00,-14.14,-76.8,13445,0,0,0
2014-08-06 16:00:00,-14.37,-76.69,10957,0,0,0
2014-08-07 16:00:00,-15.66,-76.97,0,-27670,0,0
2014-08-08 16:00:00,-15.53,-76.85,11733,0,0,0
2014-08-11 16:00:00,-14.29,-76.66,19162,0,1707437,-1707213
